mpnn,bb,seq,count,B1,B2,B3
v4,187,1,0,0,0,0
v4,187,2,0,0,0,0
v4,187,3,0,0,0,0
v4,187,4,0,0,0,0
v4,187,5,0,0,0,0
v4,187,6,0,0,0,0
v4,187,7,0,0,0,0
v4,187,8,0,0,0,0
v4,187,9,0,0,0,0
v4,188,0,1,1,0,0
v4,188,1,0,0,0,0
v4,188,2,1,1,0,0
v4,188,3,1,1,0,0
v4,188,4,0,0,0,0
v4,188,5,2,2,0,0
v4,188,6,0,0,0,0
v4,188,7,0,0,0,0
v4,188,8,0,0,0,0
v4,188,9,0,0,0,0
v4,189,0,0,0,0,0
v4,189,1,1,1,0,0
v4,189,2,0,0,0,0
v4,189,3,0,0,0,0
v4,189,4,0,0,0,0
v4,189,5,1,1,0,0
v4,189,6,0,0,0,0
v4,189,7,1,1,0,0
v4,189,8,0,0,0,0
v4,189,9,0,0,0,0
v4,190,0,0,0,0,0
v4,190,1,0,0,0,0
v4,190,2,0,0,0,0
v4,190,3,0,0,0,0
v4,190,4,1,1,0,0
v4,190,5,0,0,0,0
v4,190,6,0,0,0,0
v4,190,7,1,1,0,0
v4,190,8,0,0,0,0
v4,190,9,0,0,0,0
v4,191,0,2,2,0,0
v4,191,1,3,3,0,0
v4,191,2,0,0,0,0
v4,191,3,0,0,0,0
v4,191,4,0,0,0,0
v4,191,5,2,2,0,0
v4,191,6,0,0,0,0
v4,191,7,0,0,0,0
v4,191,8,1,1,0,0
v4,191,9,0,0,0,0
v4,192,0,0,0,0,0
v4,192,1,0,0,0,0
v4,192,2,0,0,0,0
v4,192,3,1,1,0,0
v4,192,4,0,0,0,0
v4,192,5,1,1,0,0
v4,192,6,0,0,0,0
v4,192,7,0,0,0,0
v4,192,8,0,0,0,0
v4,192,9,0,0,0,0
v4,193,0,2,2,0,0
v4,193,1,0,0,0,0
v4,193,2,0,0,0,0
v4,193,3,0,0,0,0
v4,193,4,1,1,0,0
v4,193,5,0,0,0,0
v4,193,6,1,1,0,0
v4,193,7,0,0,0,0
v4,193,8,0,0,0,0
v4,193,9,0,0,0,0
v4,194,0,0,0,0,0
v4,194,1,0,0,0,0
v4,194,2,0,0,0,0
v4,194,3,1,1,0,0
v4,194,4,0,0,0,0
v4,194,5,0,0,0,0
v4,194,6,1,1,0,0
v4,194,7,1,1,0,0
v4,194,8,0,0,0,0
v4,194,9,1,1,0,0
v4,195,0,0,0,0,0
v4,195,1,1,1,0,0
v4,195,2,1,1,0,0
v4,195,3,0,0,0,0
v4,195,4,0,0,0,0
v4,195,5,0,0,0,0
v4,195,6,0,0,0,0
v4,195,7,0,0,0,0
v4,195,8,0,0,0,0
v4,195,9,0,0,0,0
v4,196,0,0,0,0,0
v4,196,1,0,0,0,0
v4,196,2,0,0,0,0
v4,196,3,0,0,0,0
v4,196,4,1,1,0,0
v4,196,5,0,0,0,0
v4,196,6,1,1,0,0
v4,196,7,1,1,0,0
v4,196,8,1,1,0,0
v4,196,9,1,1,0,0
v4,197,0,0,0,0,0
v4,197,1,0,0,0,0
v4,197,2,1,1,0,0
v4,197,3,0,0,0,0
v4,197,4,1,1,0,0
v4,197,5,0,0,0,0
v4,197,6,0,0,0,0
v4,197,7,0,0,0,0
v4,197,8,0,0,0,0
v4,197,9,0,0,0,0
v4,198,0,1,1,0,0
v4,198,1,0,0,0,0
v4,198,2,0,0,0,0
v4,198,3,0,0,0,0
v4,198,4,1,1,0,0
v4,198,5,0,0,0,0
v4,198,6,1,1,0,0
v4,198,7,0,0,0,0
v4,198,8,0,0,0,0
v4,198,9,0,0,0,0
v4,199,0,0,0,0,0
v4,199,1,1,1,0,0
v4,199,2,1,1,0,0
v4,199,3,0,0,0,0
v4,199,4,1,1,0,0
v4,199,5,0,0,0,0
v4,199,6,0,0,0,0
v4,199,7,0,0,0,0
v4,199,8,0,0,0,0
v4,199,9,0,0,0,0
v4,200,0,0,0,0,0
v4,200,1,1,1,0,0
v4,200,2,1,1,0,0
v4,200,3,0,0,0,0
v4,200,4,0,0,0,0
v4,200,5,0,0,0,0
v4,200,6,0,0,0,0
v4,200,7,0,0,0,0
v4,200,8,0,0,0,0
v4,200,9,1,1,0,0
v4,201,0,0,0,0,0
v4,201,1,0,0,0,0
v4,201,2,0,0,0,0
v4,201,3,0,0,0,0
v4,201,4,0,0,0,0
v4,201,5,0,0,0,0
v4,201,6,0,0,0,0
v4,201,7,1,1,0,0
v4,201,8,0,0,0,0
v4,201,9,1,1,0,0
v4,202,0,0,0,0,0
v4,202,1,0,0,0,0
v4,202,2,2,2,0,0
v4,202,3,1,1,0,0
v4,202,4,2,2,0,0
v4,202,5,0,0,0,0
v4,202,6,0,0,0,0
v4,202,7,0,0,0,0
v4,202,8,0,0,0,0
v4,202,9,0,0,0,0
v4,203,0,1,1,0,0
v4,203,1,0,0,0,0
v4,203,2,0,0,0,0
v4,203,3,0,0,0,0
v4,203,4,0,0,0,0
v4,203,5,0,0,0,0
v4,203,6,0,0,0,0
v4,203,7,0,0,0,0
v4,203,8,0,0,0,0
v4,203,9,0,0,0,0
v4,204,0,0,0,0,0
v4,204,1,0,0,0,0
v4,204,2,0,0,0,0
v4,204,3,0,0,0,0
v4,204,4,0,0,0,0
v4,204,5,0,0,0,0
v4,204,6,0,0,0,0
v4,204,7,0,0,0,0
v4,204,8,0,0,0,0
v4,204,9,0,0,0,0
v4,205,0,0,0,0,0
v4,205,1,1,1,0,0
v4,205,2,1,1,0,0
v4,205,3,1,1,0,0
v4,205,4,0,0,0,0
v4,205,5,0,0,0,0
v4,205,6,1,1,0,0
v4,205,7,0,0,0,0
v4,205,8,0,0,0,0
v4,205,9,0,0,0,0
v4,206,0,0,0,0,0
v4,206,1,0,0,0,0
v4,206,2,0,0,0,0
v4,206,3,0,0,0,0
v4,206,4,0,0,0,0
v4,206,5,1,1,0,0
v4,206,6,0,0,0,0
v4,206,7,0,0,0,0
v4,206,8,0,0,0,0
v4,206,9,0,0,0,0
v4,207,0,0,0,0,0
v4,207,1,1,1,0,0
v4,207,2,0,0,0,0
v4,207,3,0,0,0,0
v4,207,4,4,4,0,0
v4,207,5,0,0,0,0
v4,207,6,0,0,0,0
v4,207,7,0,0,0,0
v4,207,8,1,1,0,0
v4,207,9,0,0,0,0
v4,208,0,1,1,0,0
v4,208,1,1,1,0,0
v4,208,2,0,0,0,0
v4,208,3,0,0,0,0
v4,208,4,1,1,0,0
v4,208,5,0,0,0,0
v4,208,6,1,1,0,0
v4,208,7,1,1,0,0
v4,208,8,1,1,0,0
v4,208,9,1,1,0,0
v4,209,0,0,0,0,0
v4,209,1,0,0,0,0
v4,209,2,1,1,0,0
v4,209,3,0,0,0,0
v4,209,4,1,1,0,0
v4,209,5,1,1,0,0
v4,209,6,0,0,0,0
v4,209,7,0,0,0,0
v4,209,8,1,1,0,0
v4,209,9,0,0,0,0
v4,210,0,0,0,0,0
v4,210,1,0,0,0,0
v4,210,2,0,0,0,0
v4,210,3,1,1,0,0
v4,210,4,0,0,0,0
v4,210,5,0,0,0,0
v4,210,6,0,0,0,0
v4,210,7,0,0,0,0
v4,210,8,0,0,0,0
v4,210,9,0,0,0,0
v4,211,0,0,0,0,0
v4,211,1,1,1,0,0
v4,211,2,0,0,0,0
v4,211,3,1,1,0,0
v4,211,4,0,0,0,0
v4,211,5,1,1,0,0
v4,211,6,0,0,0,0
v4,211,7,1,1,0,0
v4,211,8,1,1,0,0
v4,211,9,0,0,0,0
v4,212,0,1,1,0,0
v4,212,1,0,0,0,0
v4,212,2,1,1,0,0
v4,212,3,2,2,0,0
v4,212,4,1,1,0,0
v4,212,5,0,0,0,0
v4,212,6,0,0,0,0
v4,212,7,1,1,0,0
v4,212,8,0,0,0,0
v4,212,9,1,1,0,0
v4,213,0,0,0,0,0
v4,213,1,0,0,0,0
v4,213,2,1,1,0,0
v4,213,3,0,0,0,0
v4,213,4,0,0,0,0
v4,213,5,0,0,0,0
v4,213,6,0,0,0,0
v4,213,7,0,0,0,0
v4,213,8,0,0,0,0
v4,213,9,0,0,0,0
v4,214,0,1,1,0,0
v4,214,1,1,1,0,0
v4,214,2,1,1,0,0
v4,214,3,0,0,0,0
v4,214,4,1,1,0,0
v4,214,5,1,1,0,0
v4,214,6,0,0,0,0
v4,214,7,1,1,0,0
v4,214,8,0,0,0,0
v4,214,9,0,0,0,0
v4,215,0,1,1,0,0
v4,215,1,1,1,0,0
v4,215,2,0,0,0,0
v4,215,3,0,0,0,0
v4,215,4,0,0,0,0
v4,215,5,0,0,0,0
v4,215,6,2,2,0,0
v4,215,7,0,0,0,0
v4,215,8,0,0,0,0
v4,215,9,0,0,0,0
v4,216,0,1,1,0,0
v4,216,1,0,0,0,0
v4,216,2,0,0,0,0
v4,216,3,0,0,0,0
v4,216,4,0,0,0,0
v4,216,5,1,1,0,0
v4,216,6,0,0,0,0
v4,216,7,0,0,0,0
v4,216,8,1,1,0,0
v4,216,9,0,0,0,0
v4,217,0,1,1,0,0
v4,217,1,1,1,0,0
v4,217,2,0,0,0,0
v4,217,3,0,0,0,0
v4,217,4,2,2,0,0
v4,217,5,0,0,0,0
v4,217,6,0,0,0,0
v4,217,7,0,0,0,0
v4,217,8,1,1,0,0
v4,217,9,0,0,0,0
v4,218,0,0,0,0,0
v4,218,1,1,1,0,0
v4,218,2,0,0,0,0
v4,218,3,0,0,0,0
v4,218,4,0,0,0,0
v4,218,5,0,0,0,0
v4,218,6,3,3,0,0
v4,218,7,1,1,0,0
v4,218,8,0,0,0,0
v4,218,9,1,1,0,0
v4,219,0,1,1,0,0
v4,219,1,0,0,0,0
v4,219,2,2,2,0,0
v4,219,3,0,0,0,0
v4,219,4,0,0,0,0
v4,219,5,1,1,0,0
v4,219,6,0,0,0,0
v4,219,7,1,1,0,0
v4,219,8,0,0,0,0
v4,219,9,0,0,0,0
v4,220,0,2,2,0,0
v4,220,1,0,0,0,0
v4,220,2,0,0,0,0
v4,220,3,0,0,0,0
v4,220,4,0,0,0,0
v4,220,5,0,0,0,0
v4,220,6,0,0,0,0
v4,220,7,0,0,0,0
v4,220,8,0,0,0,0
v4,220,9,0,0,0,0
v4,221,0,0,0,0,0
v4,221,1,0,0,0,0
v4,221,2,2,2,0,0
v4,221,3,1,1,0,0
v4,221,4,1,1,0,0
v4,221,5,1,1,0,0
v4,221,6,1,1,0,0
v4,221,7,0,0,0,0
v4,221,8,0,0,0,0
v4,221,9,1,1,0,0
v4,222,0,0,0,0,0
v4,222,1,0,0,0,0
v4,222,2,0,0,0,0
v4,222,3,0,0,0,0
v4,222,4,0,0,0,0
v4,222,5,0,0,0,0
v4,222,6,0,0,0,0
v4,222,7,0,0,0,0
v4,222,8,0,0,0,0
v4,222,9,0,0,0,0
v4,223,0,1,1,0,0
v4,223,1,1,1,0,0
v4,223,2,0,0,0,0
v4,223,3,0,0,0,0
v4,223,4,0,0,0,0
v4,223,5,0,0,0,0
v4,223,6,1,1,0,0
v4,223,7,0,0,0,0
v4,223,8,2,2,0,0
v4,223,9,1,1,0,0
v4,224,0,0,0,0,0
v4,224,1,1,1,0,0
v4,224,2,0,0,0,0
v4,224,3,0,0,0,0
v4,224,4,0,0,0,0
v4,224,5,0,0,0,0
v4,224,6,0,0,0,0
v4,224,7,0,0,0,0
v4,224,8,0,0,0,0
v4,224,9,0,0,0,0
v4,225,0,1,1,0,0
v4,225,1,0,0,0,0
v4,225,2,0,0,0,0
v4,225,3,0,0,0,0
v4,225,4,0,0,0,0
v4,225,5,0,0,0,0
v4,225,6,0,0,0,0
v4,225,7,2,2,0,0
v4,225,8,0,0,0,0
v4,225,9,1,1,0,0
v4,226,0,1,1,0,0
v4,226,1,3,3,0,0
v4,226,2,0,0,0,0
v4,226,3,1,1,0,0
v4,226,4,2,2,0,0
v4,226,5,0,0,0,0
v4,226,6,1,1,0,0
v4,226,7,0,0,0,0
v4,226,8,0,0,0,0
v4,226,9,0,0,0,0
v4,227,0,1,1,0,0
v4,227,1,0,0,0,0
v4,227,2,0,0,0,0
v4,227,3,0,0,0,0
v4,227,4,0,0,0,0
v4,227,5,0,0,0,0
v4,227,6,0,0,0,0
v4,227,7,0,0,0,0
v4,227,8,0,0,0,0
v4,227,9,0,0,0,0
v4,228,0,2,2,0,0
v4,228,1,0,0,0,0
v4,228,2,1,1,0,0
v4,228,3,0,0,0,0
v4,228,4,1,1,0,0
v4,228,5,0,0,0,0
v4,228,6,0,0,0,0
v4,228,7,0,0,0,0
v4,228,8,0,0,0,0
v4,228,9,0,0,0,0
v4,229,0,1,1,0,0
v4,229,1,0,0,0,0
v4,229,2,0,0,0,0
v4,229,3,0,0,0,0
v4,229,4,0,0,0,0
v4,229,5,0,0,0,0
v4,229,6,0,0,0,0
v4,229,7,2,2,0,0
v4,229,8,0,0,0,0
v4,229,9,0,0,0,0
v4,230,0,0,0,0,0
v4,230,1,1,1,0,0
v4,230,2,0,0,0,0
v4,230,3,0,0,0,0
v4,230,4,0,0,0,0
v4,230,5,0,0,0,0
v4,230,6,0,0,0,0
v4,230,7,0,0,0,0
v4,230,8,0,0,0,0
v4,230,9,0,0,0,0
v4,231,0,0,0,0,0
v4,231,1,0,0,0,0
v4,231,2,2,2,0,0
v4,231,3,1,1,0,0
v4,231,4,2,2,0,0
v4,231,5,0,0,0,0
v4,231,6,0,0,0,0
v4,231,7,0,0,0,0
v4,231,8,2,2,0,0
v4,231,9,1,1,0,0
v4,232,0,1,1,0,0
v4,232,1,0,0,0,0
v4,232,2,0,0,0,0
v4,232,3,0,0,0,0
v4,232,4,0,0,0,0
v4,232,5,1,1,0,0
v4,232,6,1,1,0,0
v4,232,7,0,0,0,0
v4,232,8,0,0,0,0
v4,232,9,1,1,0,0
v4,233,0,1,1,0,0
v4,233,1,1,1,0,0
v4,233,2,1,1,0,0
v4,233,3,1,1,0,0
v4,233,4,0,0,0,0
v4,233,5,1,1,0,0
v4,233,6,2,2,0,0
v4,233,7,0,0,0,0
v4,233,8,2,2,0,0
v4,233,9,1,1,0,0
v4,234,0,0,0,0,0
v4,234,1,0,0,0,0
v4,234,2,1,1,0,0
v4,234,3,0,0,0,0
v4,234,4,0,0,0,0
v4,234,5,0,0,0,0
v4,234,6,1,1,0,0
v4,234,7,0,0,0,0
v4,234,8,0,0,0,0
v4,234,9,0,0,0,0
v4,235,0,0,0,0,0
v4,235,1,0,0,0,0
v4,235,2,0,0,0,0
v4,235,3,1,1,0,0
v4,235,4,0,0,0,0
v4,235,5,0,0,0,0
v4,235,6,1,1,0,0
v4,235,7,0,0,0,0
v4,235,8,0,0,0,0
v4,235,9,0,0,0,0
v4,236,0,0,0,0,0
v4,236,1,1,1,0,0
v4,236,2,0,0,0,0
v4,236,3,0,0,0,0
v4,236,4,0,0,0,0
v4,236,5,1,1,0,0
v4,236,6,0,0,0,0
v4,236,7,0,0,0,0
v4,236,8,0,0,0,0
v4,236,9,0,0,0,0
v4,237,0,1,1,0,0
v4,237,1,0,0,0,0
v4,237,2,1,1,0,0
v4,237,3,2,2,0,0
v4,237,4,0,0,0,0
v4,237,5,2,2,0,0
v4,237,6,0,0,0,0
v4,237,7,0,0,0,0
v4,237,8,0,0,0,0
v4,237,9,0,0,0,0
v4,238,0,0,0,0,0
v4,238,1,0,0,0,0
v4,238,2,0,0,0,0
v4,238,3,2,2,0,0
v4,238,4,1,1,0,0
v4,238,5,0,0,0,0
v4,238,6,0,0,0,0
v4,238,7,0,0,0,0
v4,238,8,0,0,0,0
v4,238,9,1,1,0,0
v4,239,0,0,0,0,0
v4,239,1,0,0,0,0
v4,239,2,0,0,0,0
v4,239,3,0,0,0,0
v4,239,4,2,2,0,0
v4,239,5,0,0,0,0
v4,239,6,1,1,0,0
v4,239,7,1,1,0,0
v4,239,8,0,0,0,0
v4,239,9,0,0,0,0
v4,240,0,0,0,0,0
v4,240,1,1,1,0,0
v4,240,2,2,2,0,0
v4,240,3,1,1,0,0
v4,240,4,0,0,0,0
v4,240,5,0,0,0,0
v4,240,6,1,1,0,0
v4,240,7,0,0,0,0
v4,240,8,1,1,0,0
v4,240,9,1,1,0,0
v4,241,0,1,1,0,0
v4,241,1,0,0,0,0
v4,241,2,0,0,0,0
v4,241,3,0,0,0,0
v4,241,4,1,1,0,0
v4,241,5,0,0,0,0
v4,241,6,0,0,0,0
v4,241,7,0,0,0,0
v4,241,8,0,0,0,0
v4,241,9,1,1,0,0
v4,242,0,0,0,0,0
v4,242,1,0,0,0,0
v4,242,2,0,0,0,0
v4,242,3,0,0,0,0
v4,242,4,0,0,0,0
v4,242,5,0,0,0,0
v4,242,6,2,2,0,0
v4,242,7,1,1,0,0
v4,242,8,0,0,0,0
v4,242,9,0,0,0,0
v4,243,0,1,1,0,0
v4,243,1,0,0,0,0
v4,243,2,0,0,0,0
v4,243,3,0,0,0,0
v4,243,4,0,0,0,0
v4,243,5,0,0,0,0
v4,243,6,0,0,0,0
v4,243,7,2,2,0,0
v4,243,8,0,0,0,0
v4,243,9,0,0,0,0
v4,244,0,0,0,0,0
v4,244,1,0,0,0,0
v4,244,2,0,0,0,0
v4,244,3,0,0,0,0
v4,244,4,1,1,0,0
v4,244,5,0,0,0,0
v4,244,6,0,0,0,0
v4,244,7,1,1,0,0
v4,244,8,0,0,0,0
v4,244,9,1,1,0,0
v4,245,0,0,0,0,0
v4,245,1,0,0,0,0
v4,245,2,0,0,0,0
v4,245,3,1,1,0,0
v4,245,4,1,1,0,0
v4,245,5,1,1,0,0
v4,245,6,0,0,0,0
v4,245,7,0,0,0,0
v4,245,8,0,0,0,0
v4,245,9,0,0,0,0
v4,246,0,0,0,0,0
v4,246,1,0,0,0,0
v4,246,2,0,0,0,0
v4,246,3,0,0,0,0
v4,246,4,1,1,0,0
v4,246,5,1,1,0,0
v4,246,6,0,0,0,0
v4,246,7,0,0,0,0
v4,246,8,0,0,0,0
v4,246,9,0,0,0,0
v4,247,0,1,1,0,0
v4,247,1,0,0,0,0
v4,247,2,0,0,0,0
v4,247,3,0,0,0,0
v4,247,4,0,0,0,0
v4,247,5,0,0,0,0
v4,247,6,0,0,0,0
v4,247,7,0,0,0,0
v4,247,8,0,0,0,0
v4,247,9,0,0,0,0
v4,248,0,0,0,0,0
v4,248,1,0,0,0,0
v4,248,2,0,0,0,0
v4,248,3,0,0,0,0
v4,248,4,0,0,0,0
v4,248,5,0,0,0,0
v4,248,6,0,0,0,0
v4,248,7,0,0,0,0
v4,248,8,0,0,0,0
v4,248,9,2,2,0,0
v4,249,0,0,0,0,0
v4,249,1,2,2,0,0
v4,249,2,0,0,0,0
v4,249,3,1,1,0,0
v4,249,4,0,0,0,0
v4,249,5,0,0,0,0
v4,249,6,0,0,0,0
v4,249,7,0,0,0,0
v4,249,8,0,0,0,0
v4,249,9,0,0,0,0
v4,250,0,0,0,0,0
v4,250,1,0,0,0,0
v4,250,2,0,0,0,0
v4,250,3,0,0,0,0
v4,250,4,1,1,0,0
v4,250,5,0,0,0,0
v4,250,6,1,1,0,0
v4,250,7,0,0,0,0
v4,250,8,0,0,0,0
v4,250,9,0,0,0,0
v4,251,0,0,0,0,0
v4,251,1,0,0,0,0
v4,251,2,0,0,0,0
v4,251,3,0,0,0,0
v4,251,4,0,0,0,0
v4,251,5,0,0,0,0
v4,251,6,2,2,0,0
v4,251,7,1,1,0,0
v4,251,8,0,0,0,0
v4,251,9,1,1,0,0
v4,252,0,1,1,0,0
v4,252,1,0,0,0,0
v4,252,2,1,1,0,0
v4,252,3,1,1,0,0
v4,252,4,0,0,0,0
v4,252,5,1,1,0,0
v4,252,6,0,0,0,0
v4,252,7,0,0,0,0
v4,252,8,0,0,0,0
v4,252,9,0,0,0,0
v4,253,0,0,0,0,0
v4,253,1,0,0,0,0
v4,253,2,0,0,0,0
v4,253,3,0,0,0,0
v4,253,4,1,1,0,0
v4,253,5,0,0,0,0
v4,253,6,0,0,0,0
v4,253,7,0,0,0,0
v4,253,8,0,0,0,0
v4,253,9,1,1,0,0
v4,254,0,0,0,0,0
v4,254,1,0,0,0,0
v4,254,2,0,0,0,0
v4,254,3,0,0,0,0
v4,254,4,0,0,0,0
v4,254,5,0,0,0,0
v4,254,6,0,0,0,0
v4,254,7,1,1,0,0
v4,254,8,1,1,0,0
v4,254,9,0,0,0,0
v4,255,0,1,1,0,0
v4,255,1,1,1,0,0
v4,255,2,2,2,0,0
v4,255,3,0,0,0,0
v4,255,4,0,0,0,0
v4,255,5,0,0,0,0
v4,255,6,1,1,0,0
v4,255,7,0,0,0,0
v4,255,8,1,1,0,0
v4,255,9,0,0,0,0
v4,256,0,1,1,0,0
v4,256,1,0,0,0,0
v4,256,2,0,0,0,0
v4,256,3,0,0,0,0
v4,256,4,0,0,0,0
v4,256,5,0,0,0,0
v4,256,6,0,0,0,0
v4,256,7,0,0,0,0
v4,256,8,0,0,0,0
v4,256,9,0,0,0,0
v4,257,0,0,0,0,0
v4,257,1,0,0,0,0
v4,257,2,0,0,0,0
v4,257,3,1,1,0,0
v4,257,4,0,0,0,0
v4,257,5,0,0,0,0
v4,257,6,1,1,0,0
v4,257,7,0,0,0,0
v4,257,8,0,0,0,0
v4,257,9,1,1,0,0
v4,258,0,1,1,0,0
v4,258,1,2,2,0,0
v4,258,2,2,2,0,0
v4,258,3,2,2,0,0
v4,258,4,0,0,0,0
v4,258,5,2,2,0,0
v4,258,6,0,0,0,0
v4,258,7,0,0,0,0
v4,258,8,1,1,0,0
v4,258,9,0,0,0,0
v4,259,0,0,0,0,0
v4,259,1,1,1,0,0
v4,259,2,0,0,0,0
v4,259,3,0,0,0,0
v4,259,4,1,1,0,0
v4,259,5,0,0,0,0
v4,259,6,0,0,0,0
v4,259,7,2,2,0,0
v4,259,8,1,1,0,0
v4,259,9,0,0,0,0
v4,260,0,0,0,0,0
v4,260,1,0,0,0,0
v4,260,2,0,0,0,0
v4,260,3,1,1,0,0
v4,260,4,0,0,0,0
v4,260,5,1,1,0,0
v4,260,6,1,1,0,0
v4,260,7,0,0,0,0
v4,260,8,0,0,0,0
v4,260,9,0,0,0,0
v4,261,0,1,1,0,0
v4,261,1,0,0,0,0
v4,261,2,1,1,0,0
v4,261,3,0,0,0,0
v4,261,4,0,0,0,0
v4,261,5,0,0,0,0
v4,261,6,0,0,0,0
v4,261,7,0,0,0,0
v4,261,8,1,1,0,0
v4,261,9,0,0,0,0
v4,262,0,0,0,0,0
v4,262,1,1,1,0,0
v4,262,2,2,2,0,0
v4,262,3,0,0,0,0
v4,262,4,0,0,0,0
v4,262,5,0,0,0,0
v4,262,6,0,0,0,0
v4,262,7,0,0,0,0
v4,262,8,0,0,0,0
v4,262,9,0,0,0,0
v4,263,0,0,0,0,0
v4,263,1,0,0,0,0
v4,263,2,0,0,0,0
v4,263,3,0,0,0,0
v4,263,4,0,0,0,0
v4,263,5,0,0,0,0
v4,263,6,0,0,0,0
v4,263,7,0,0,0,0
v4,263,8,0,0,0,0
v4,263,9,0,0,0,0
v4,264,0,0,0,0,0
v4,264,1,0,0,0,0
v4,264,2,3,3,0,0
v4,264,3,1,1,0,0
v4,264,4,0,0,0,0
v4,264,5,0,0,0,0
v4,264,6,1,1,0,0
v4,264,7,0,0,0,0
v4,264,8,0,0,0,0
v4,264,9,0,0,0,0
v4,265,0,0,0,0,0
v4,265,1,1,1,0,0
v4,265,2,0,0,0,0
v4,265,3,0,0,0,0
v4,265,4,1,1,0,0
v4,265,5,0,0,0,0
v4,265,6,0,0,0,0
v4,265,7,0,0,0,0
v4,265,8,1,1,0,0
v4,265,9,1,1,0,0
v4,266,0,0,0,0,0
v4,266,1,1,1,0,0
v4,266,2,0,0,0,0
v4,266,3,0,0,0,0
v4,266,4,0,0,0,0
v4,266,5,0,0,0,0
v4,266,6,0,0,0,0
v4,266,7,0,0,0,0
v4,266,8,0,0,0,0
v4,266,9,0,0,0,0
v4,267,0,0,0,0,0
v4,267,1,0,0,0,0
v4,267,2,0,0,0,0
v4,267,3,0,0,0,0
v4,267,4,1,1,0,0
v4,267,5,0,0,0,0
v4,267,6,2,2,0,0
v4,267,7,1,1,0,0
v4,267,8,0,0,0,0
v4,267,9,1,1,0,0
v4,268,0,0,0,0,0
v4,268,1,0,0,0,0
v4,268,2,0,0,0,0
v4,268,3,1,1,0,0
v4,268,4,0,0,0,0
v4,268,5,0,0,0,0
v4,268,6,0,0,0,0
v4,268,7,0,0,0,0
v4,268,8,0,0,0,0
v4,268,9,0,0,0,0
v4,269,0,0,0,0,0
v4,269,1,0,0,0,0
v4,269,2,0,0,0,0
v4,269,3,0,0,0,0
v4,269,4,0,0,0,0
v4,269,5,0,0,0,0
v4,269,6,1,1,0,0
v4,269,7,0,0,0,0
v4,269,8,0,0,0,0
v4,269,9,0,0,0,0
v4,270,0,0,0,0,0
v4,270,1,0,0,0,0
v4,270,2,2,2,0,0
v4,270,3,2,2,0,0
v4,270,4,0,0,0,0
v4,270,5,0,0,0,0
v4,270,6,1,1,0,0
v4,270,7,3,3,0,0
v4,270,8,0,0,0,0
v4,270,9,0,0,0,0
v4,271,0,0,0,0,0
v4,271,1,0,0,0,0
v4,271,2,0,0,0,0
v4,271,3,0,0,0,0
v4,271,4,1,1,0,0
v4,271,5,0,0,0,0
v4,271,6,0,0,0,0
v4,271,7,0,0,0,0
v4,271,8,0,0,0,0
v4,271,9,1,1,0,0
v4,272,0,0,0,0,0
v4,272,1,0,0,0,0
v4,272,2,0,0,0,0
v4,272,3,0,0,0,0
v4,272,4,0,0,0,0
v4,272,5,0,0,0,0
v4,272,6,0,0,0,0
v4,272,7,0,0,0,0
v4,272,8,0,0,0,0
v4,272,9,1,1,0,0
v4,273,0,0,0,0,0
v4,273,1,2,2,0,0
v4,273,2,2,2,0,0
v4,273,3,0,0,0,0
v4,273,4,0,0,0,0
v4,273,5,1,1,0,0
v4,273,6,2,2,0,0
v4,273,7,0,0,0,0
v4,273,8,1,1,0,0
v4,273,9,0,0,0,0
v4,274,0,0,0,0,0
v4,274,1,0,0,0,0
v4,274,2,1,1,0,0
v4,274,3,0,0,0,0
v4,274,4,0,0,0,0
v4,274,5,0,0,0,0
v4,274,6,0,0,0,0
v4,274,7,0,0,0,0
v4,274,8,0,0,0,0
v4,274,9,0,0,0,0
v4,275,0,0,0,0,0
v4,275,1,0,0,0,0
v4,275,2,0,0,0,0
v4,275,3,0,0,0,0
v4,275,4,0,0,0,0
v4,275,5,0,0,0,0
v4,275,6,0,0,0,0
v4,275,7,0,0,0,0
v4,275,8,0,0,0,0
v4,275,9,0,0,0,0
v4,276,0,0,0,0,0
v4,276,1,0,0,0,0
v4,276,2,1,1,0,0
v4,276,3,1,1,0,0
v4,276,4,0,0,0,0
v4,276,5,0,0,0,0
v4,276,6,0,0,0,0
v4,276,7,0,0,0,0
v4,276,8,0,0,0,0
v4,276,9,0,0,0,0
v4,277,0,0,0,0,0
v4,277,1,1,1,0,0
v4,277,2,0,0,0,0
v4,277,3,0,0,0,0
v4,277,4,0,0,0,0
v4,277,5,0,0,0,0
v4,277,6,0,0,0,0
v4,277,7,1,1,0,0
v4,277,8,0,0,0,0
v4,277,9,1,1,0,0
v4,278,0,0,0,0,0
v4,278,1,2,2,0,0
v4,278,2,0,0,0,0
v4,278,3,0,0,0,0
v4,278,4,0,0,0,0
v4,278,5,0,0,0,0
v4,278,6,1,1,0,0
v4,278,7,0,0,0,0
v4,278,8,0,0,0,0
v4,278,9,0,0,0,0
v4,279,0,0,0,0,0
v4,279,1,0,0,0,0
v4,279,2,0,0,0,0
v4,279,3,0,0,0,0
v4,279,4,1,1,0,0
v4,279,5,0,0,0,0
v4,279,6,0,0,0,0
v4,279,7,0,0,0,0
v4,279,8,0,0,0,0
v4,279,9,0,0,0,0
v4,280,0,1,1,0,0
v4,280,1,0,0,0,0
